0.872181605,0.666816807,0.619097676,0.730683609,0.373659617,0.417632375,0.22399118,0.211739291,0.191767649,0.568004902,0.255194789,0.378609039,0.181537792,0.32305538,0.452150136,0.687338156,0.645081246,0.743031606,0.189217961,0.173829247,0.443955988,0.150674996,0.533811066,0.83901988,0.234788631,0.176186899,0.246354872,0.828901335,0.001103821,0.616741931,0.414428878,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.662673664,0.562768833,0.41345471,0.631676442,0.252897462,0.318696693,0.215400822,0.385620592,0.543982803,0.332585913,0.209489552,0.279828085,0.247200398,0.264662998,0.310481469,0.567926454,0.536190684,0.392460118,0.289760542,0.172951688,0.452057685,0.214401562,0.697709024,0.519192671,0.169700742,0.178037594,0.180346694,2.26922184,0.130218646,0.58490623,0.379901322,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.404352323,0.256439424,0.723218788,0.532669276,0.563339745,0.740171391,0.159520326,0.06485128,0.41217173,0.306578931,0.31766063,0.760520704,0.204421706,0.048795472,0.261877203,0.448514752,1.148435932,0.546254795,0.284254045,0.080943554,0.156498396,0.278128128,0.861606982,0.82826267,0.496476071,0.255229655,0.122059131,0.299923057,0.259333471,0.553070529,0.345373765,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.358733723,0.059522759,1.032982865,0.433662109,0.464938873,0.261577441,0.278506058,0.268385979,0.112307139,0.28057195,0.291595521,0.062732429,0.183262657,0.174747169,0.16184782,0.32910305,0.356745165,0.221572955,0.09083726,-0.084221108,0.246665033,0.341854695,1.02550494,0.912911718,0.121018348,0.300105818,0.121939378,0.445127299,0.388448296,0.521234828,0.310846209,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.587363918,0.013207869,1.342746942,0.334654943,0.366538001,0.451658218,0.165402901,0.135447737,0.011924257,0.254302447,0.265530412,0.169336197,0.227802901,0.169103922,0.168395369,0.209691348,0.333949944,0.391674366,0.794842625,0.59001238,0.33683167,0.405581261,0.528086823,0.61258401,0.417215715,0.344981982,0.121819626,0.697409212,0.411748042,0.489399127,0.276318653,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.815994113,0.855417895,0.954644582,0.36241298,0.41699787,0.404745219,0.361134668,0.281246897,0.016934794,0.228032944,0.161422151,0.055083884,0.267929594,0.190217014,0.137695041,0.090279645,0.368962211,0.361863809,0.545594249,0.215808134,0.296204562,0.469307827,0.217049555,0.625486464,0.274423777,0.383104659,0.121699874,0.667225635,0.400660164,0.457563426,0.241791096,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.411373132,1.160229268,0.566542223,0.390171017,0.273088733,0.35783222,0.556866436,0.427046057,0.02194533,0.20176344,0.24040231,0.179228617,0.308056287,0.313227061,0.243104634,0.072302319,0.403974479,0.332053252,0.296345873,0.2964968,0.255577455,0.533034393,0.198677643,0.910043095,0.412884449,0.421227337,0.121580122,0.637042058,0.389572286,0.425727725,0.20726354,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.371124152,0.277182153,1.19540245,0.417929054,0.326056289,0.189562479,0.089387297,0.28505971,0.026955866,0.175493937,0.23262804,0.307159104,0.263048124,0.379642639,0.253652503,0.054324992,0.369521885,0.637525306,1.101551369,0.832591714,0.456917062,0.323885508,0.180305731,0.843583061,0.893615788,0.646485891,4.62E-05,0.60685848,0.378484408,0.393892025,0.172735983,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.330875171,0.389668418,1.524112858,0.445687092,0.226246307,0.225496618,0.089620136,0.281961794,0.170019138,0.149224434,0.22485377,0.054253563,0.244022214,0.278311914,0.247694188,0.036347665,0.335069291,0.193629547,0.108045993,0.283130569,0.327401497,0.336774097,0.161933819,0.604661175,0.382970178,0.088907912,0.005856048,0.576674903,0.367396529,0.362056324,0.138208427,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.311622358,0.505252236,1.041181977,0.473445129,0.227179595,0.261430757,0.089852974,0.278863879,0.31308241,0.122954931,0.2170795,0.091657172,0.224996305,0.176981188,0.241735873,0.018370339,0.300616697,0.214444161,0.115622747,0.002088579,0.292193919,0.349662687,0.143561907,0.365739289,0.307245935,0.417022275,0.001258184,0.546491326,0.356308651,0.330220623,0.103680871,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.292369546,0.159207644,0.558251096,0.501203166,0.228112883,0.297364895,0.090085812,0.275765963,0.456145681,0.096685428,0.20930523,0.142254962,0.205970395,0.075650463,0.235777558,0.000393012,0.266164103,0.235258774,0.123199501,0.060009575,0.256986341,0.362551276,0.125189995,0.574686803,0.231521693,0.142874678,0.027663665,0.516307749,0.345220773,0.501915732,0.069153314,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.273116733,0.264040938,0.421546294,0.528961203,0.174752983,0.333299034,0.090318651,0.272668048,0.599208953,0.070415925,0.20153096,0.192852751,0.186944485,0.145207005,0.229819244,0.029196971,0.231711509,0.256073388,0.130776255,0.12754191,0.221778764,0.375439866,0.106818083,0.783634317,0.103057213,0.22973347,0.054069147,0.550612437,0.334132895,0.398745651,0.034625758,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.000588059,0.368874233,0.406613277,0.556719241,0.15009381,0.281648975,0.090551489,0.269570133,0.461569797,0.044146422,0.19375669,0.243450541,0.167918575,0.214763547,0.223860929,0.058000929,0.253021247,0.276888002,0.138353009,0.161427747,0.186571186,0.388328455,0.08844617,0.598059553,0.199823889,0.131981966,0.080474628,0.584917125,0.323045016,0.29557557,9.82E-05,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.193852264,0.303173851,0.39168026,0.52920731,0.125434637,0.355650195,0.090784327,0.266472217,0.323930641,0.017876919,0.18598242,0.29404833,0.148892665,0.284320089,0.217902614,0.086804888,0.274330984,0.297702616,0.145929763,0.195313584,0.151363608,0.401217045,0.235215908,0.41248479,0.224075331,0.387780607,0.106880109,0.460941348,0.311957138,0.213842845,0.210298433,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.599450412,0.437778808,0.376747243,0.501695379,0.100775464,0.429651414,0.06599866,0.263374302,0.186291485,0.305045824,0.178208151,0.373907791,0.129866755,0.197118367,0.106714072,0.208802384,0.295640721,0.318517229,0.313277716,0.229199421,0.11615603,0.414105634,0.381985645,0.226910026,0.248326773,0.238533567,0.133285591,0.336965571,0.30086926,0.212797931,0.203756112,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.580298555,0.274181556,0.173286853,0.599997007,0.11241917,0.206674336,0.237555618,0.310120358,0.447997457,0.334414594,0.23234332,0.27108716,0.233442979,0.23908562,0.247571004,0.014318539,0.61225656,0.294319314,0.200918527,0.1507201,0.078613393,0.426994224,0.393394571,0.265357224,0.175678706,0.15828339,0.218851181,0.212989795,0.289781381,0.400781252,0.197213791,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.561146697,0.230556306,1.225804151,0.607724048,0.215917488,0.133412489,0.157281796,0.329275186,0.462819125,0.363783365,0.165889704,0.042323365,8.66E-08,0.229975148,0.215260327,0.143771886,0.332049004,0.322315449,0.198780092,0.166785609,0.272894224,0.439882813,0.404803496,0.489601924,0.398587505,0.309926302,0.304416772,0.578178433,0.502946591,0.415490131,0.190671471,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.54199484,0.186931056,1.153869251,0.615451088,0.25730234,0.17785836,0.144922003,0.413671967,0.477640793,0.393152136,0.28162293,0.273812195,0.117373648,0.1508213,0.54881694,0.273225233,0.051841449,0.076916718,0.052981374,0.180758317,0.580416283,0.420532385,0.416212422,0.163527623,0.151287113,0.163013593,0.032659517,0.526447808,0.437145886,0.38304789,0.18412915,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.522842983,0.143305807,1.081934351,0.623178129,0.234292379,0.165534799,0.124274052,0.548925851,0.492462461,0.422520906,0.106693939,0.378614329,0.132932975,2.88E-05,0.277143634,0.252211648,0.138167558,0.187755643,0.083377462,0.157587586,0.516996072,0.401181958,0.427621347,0.176276075,0.155537652,0.244322483,0.214118212,0.474717182,0.371345181,0.350605648,0.170977068,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.503691125,0.099680557,1.009999451,0.630905169,0.211282418,0.153211238,0.1036261,0.495274845,0.389125788,0.076202297,0.099072955,0.35132312,0.148492302,0.031432372,0.208718358,0.231198063,0.14374106,0.325249907,0.11377355,0.134416856,0.453575861,0.38183153,0.439030273,0.189024527,0.159788191,0.325631374,0.221371171,0.548468605,0.305544475,0.318163407,0.157824986,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.484539268,0.056055308,0.938064551,0.63863221,0.188272457,0.140887676,0.082978148,0.441623838,0.373339714,0.148742387,0.091451972,0.32403191,0.164051629,0.07052079,0.202385193,0.210184478,0.149314562,0.333472639,0.144169638,0.111246125,0.390155649,0.362481102,0.446240038,0.201772979,0.16403873,0.314408876,0.228624129,0.026990811,0.23974377,0.285721165,0.144672904,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.46538741,0.012430058,0.86612965,0.64635925,0.21271104,0.128564115,0.062330196,0.387972832,0.35755364,0.221282477,0.083830989,0.296740701,0.179610957,0.109609209,0.196052028,0.189170894,0.154888064,0.326300544,0.174565727,0.088075394,0.326735438,0.343130674,0.453449803,0.214521432,0.168289268,0.303186379,0.249291452,0.027145972,0.173943065,0.253278924,0.131520822,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.446235553,0.009322544,0.79419475,0.654086291,0.237149624,0.116240554,0.113513205,0.334321825,0.341767567,0.293822567,0.076210006,0.269449491,0.195170284,0.148697627,0.189718862,0.168157309,0.160461566,0.319128448,0.204961815,0.064904664,0.263315227,0.323780247,0.460659568,0.389876003,3.59E-08,0.291963882,0.269958776,1.48E-07,0.10814236,0.220836682,0.118368739,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.427083695,0.006215029,0.72225985,0.661813331,0.261588207,0.128806578,0.150595656,0.280670818,0.325981493,0.366362658,0.068589022,0.200081617,0.210729611,0.131461783,0.183385697,0.147143724,0.166035068,0.311956353,0.249513535,0.041733933,0.199895015,0.304429819,0.467869333,0.296035101,0.081449285,0.280741385,0.290626099,0.139328507,0.042341654,0.382336489,0.105216657,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.407931838,0.003107515,0.65032495,0.669540372,0.286026791,0.141372603,0.187678106,0.214896456,0.375801089,0.438902748,0.060968039,0.159072007,0.226288939,0.142048427,0.213460377,0.126130139,0.17160857,0.304784258,0.294065255,0.018563202,0.136474804,0.285079391,0.475079098,0.202194199,0.162898534,0.269518888,0.311293423,0.278656865,0.02822777,0.324854379,0.092064575,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.38877998,1.31E-17,0.57839005,0.677267412,0.310465374,0.153938627,0.224760557,0.149122093,0.425620686,0.511442838,0.053347056,0.118062397,0.241848266,0.152635071,0.243535056,0.105116555,0.177182072,0.297612162,0.279424604,0.02584073,0.155172634,0.265728963,0.482288863,0.18125765,0.157293772,0.212361147,0.331960746,0.417985224,0.014113887,0.267372269,0.078912493,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.369628123,8.07E-07,0.561088266,0.684994453,0.334903958,0.166504652,0.261843007,0.08334773,0.423260878,0.459643907,0.045726072,0.109305087,0.257407593,0.283366054,0.273609736,0.08410297,0.182755574,0.290440067,0.264783953,0.033118258,0.173870463,0.246378535,0.489498628,0.160321101,0.165195944,3.47E-09,0.35262807,0.250602276,2.71E-09,0.209890158,0.065760411,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.350476266,1.61E-06,0.543786482,0.692721494,0.17173702,0.179070676,0.213669747,0.017573367,0.42090107,0.407844977,0.038105089,0.100547776,0.243653603,0.276245573,0.303684416,0.063089385,0.188329076,0.283267972,0.250143302,0.040395786,0.192568293,0.227028108,0.496708394,0.139071453,0.173098116,0.054462037,4.38E-17,0.083219328,0.008698087,0.381592079,0.052608329,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.331324408,2.42E-06,0.526484699,0.700448534,0.008570083,0.191636701,0.165496487,0.013180025,0.418541262,0.356046046,0.030484106,0.091790466,0.229899613,0.269125093,0.333759096,0.0420758,0.193902578,0.276095877,0.235502651,0.047673314,0.211266122,0.20767768,0.503918159,0.117821805,0.181000288,0.10892407,0.009809892,0.073972784,0.030485353,0.182167636,0.039456246,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.312172551,3.23E-06,0.509182915,0.708175575,3.66E-32,0.204202725,0.117323227,0.008786683,0.416181454,0.304247115,0.022863122,0.083033156,0.216145623,0.262004612,0.363833776,0.021062216,0.19947608,0.227857133,0.220862,0.040841042,0.229963952,0.185010771,0.511127924,0.096572157,0.18890246,0.163386103,0.019619784,0.06472624,0.05227262,0.373183226,0.026304164,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.293020693,4.04E-06,0.491881132,0.715902615,0.079911227,0.216768749,0.069149966,0.004393342,0.413821647,0.252448185,0.015242139,0.157756809,0.202391633,0.254884132,0.393908456,4.86E-05,0.205049582,0.17961839,0.206221349,0.047432674,0.248661781,0.162343863,0.518337689,0.229106409,0.196804632,0.175821242,0.029429677,0.055479696,0.074059887,0.091917413,0.013152082,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.273868836,4.84E-06,0.474579348,0.723629656,0.159822453,0.229334774,0.020976706,2.43E-33,0.411461839,0.200649254,0.007621156,0.210755673,0.188637643,0.247763652,0.423983136,0.064595922,0.210623084,0.155529905,0.112869018,0.054024306,0.267359611,0.12344623,0.525547454,0.361640661,0.204706805,0.188256381,0.039239569,0.046233152,0.095847154,0.244993944,7.53E-12,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.254716978,5.65E-06,0.457277564,0.731356696,0.23973368,0.241900798,0.320293859,0.133432098,0.409102031,0.148850323,1.72E-07,0.21251177,0.174883653,0.240643171,0.454057815,0.129143213,0.216196586,0.13144142,0.019516686,0.060615939,0.286057441,1.306490327,0.532757219,0.494174913,0.212608977,0.20069152,0.049049461,0.036986608,0.117634421,0.240408851,5.02E-12,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.235565121,6.46E-06,0.439975781,0.739083737,0.195020157,0.294981681,0.439912369,0.266864196,0.406742223,0.370501292,0.128272657,0.214267866,0.161129663,0.218965085,0.484132495,0.234013175,0.221770088,0.34451616,0.070475949,0.067207571,0.386133962,1.137972113,0.539966984,0.428748152,0.220511149,0.213126659,0.058859353,0.027740064,0.139421688,0.235823758,2.51E-12,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
0.216413264,7.27E-06,0.422673997,0.746810777,0.150306634,0.332662838,0.366593641,0.072662291,0.404382415,0.258217907,0.256545142,0.216023962,0.147375672,0.197286999,0.166758388,5.74E-07,0.22734359,0.357749097,0.121435212,0.073799203,0.263163297,0.969453899,0.547176749,0.36332139,0.228413321,0.225561798,0.068669245,0.018493519,0.161208955,0.231238666,2.84E-15,0.219805289,0.364917726,3.29E-23,0.149740855,0.348147879,0.543503945,0.020451786,0.164821116,5.86E-06,0.232930289,1.26E-07,0.051026147,0.218143444,0.214280164
